Gator,Longitudinal_wp,Longitudinal_nwp,Patch_area,Patch_number,Wp_length,Transverse_length_gt183,Rutting,Friction,Initial_IRI,Bc_asphalt_layer_modulus,Bc_friction_layer_modulus,Hydraulic_conductivity,Mon_precip_avg,Freeze_index_avg,Kesal,Kesal_exp_2,Age,Asphalt_specific_gravity,Aggregate_comp_percent
33.1856340254148,4.933935129027063,26.752487018977146,0.5,0.0,116.04718232533298,0.0,9.737989740463613,-5.683333333333465,0.7638691860636062,52.34346841470218,71.51665246581324,6795.103765936529,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,8.413588232475684,1.022550151975684,100.0
42.78269581283706,4.371995336181785,37.129680510752785,0.5,0.0,150.17621596113727,0.0,10.331648754715244,-19.642857142857295,0.7638691860636062,52.34346841470218,71.51665246581324,7962.409887595564,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,9.872892667200556,1.022550151975684,100.0
49.28276955628817,3.991394463354121,44.15813614026685,0.5,0.0,173.2917528139053,0.0,10.73373300264177,-29.097619047619204,0.7638691860636062,52.34346841470218,71.51665246581324,8753.024352734235,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,10.861277096723411,1.022550151975684,100.0
-2.6116284770749694,13.50141291113658,-1.8979137957477368,0.5,0.0,8.681218703843292,-5.598316284467163,9.043655913805642,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,231.0,53361.0,2.915870962442761,1.044,100.0
-1.651724376519306,16.792247787763074,-1.2571378036783465,0.5,0.0,14.334917351339367,-3.9187132683655763,9.081182231190876,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,239.3333333333333,57280.44444444443,3.326557013491037,1.044,100.0
-0.9989895881414554,19.030015503869084,-0.8214101290711611,0.5,0.0,18.179432431636698,-2.7765832174164977,9.10670012701284,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,239.3333333333333,57280.44444444443,3.6058235282038646,1.044,100.0
0.06330428314014469,22.671872767335735,-0.11228469784770301,0.5,0.0,24.43619226819901,-0.9178225462640768,9.148229251585834,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,240.0,57600.0,4.060316091363957,1.044,100.0
2.341476681792253,30.482120874529272,1.4084903233303168,0.5,0.0,37.85430372492303,3.0684352786170237,9.23729171151346,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,244.4,59731.36,5.035010985851866,1.044,100.0
2.872623617433052,32.30304950626261,1.7630530389420451,0.5,0.0,40.982683643204176,3.997815614193232,9.258056273799957,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,244.4,59731.36,5.262257267431911,1.044,100.0
2.879022978103423,32.32498840544011,1.767324878889175,0.5,0.0,41.02037496752085,4.009012967633915,9.258306449249194,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,244.4,59731.36,5.2649951744389005,1.044,100.0
3.4613647991071907,34.32142823059351,2.1560623140779374,0.5,0.0,44.45028548033511,5.027972130735543,9.281072415129568,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,244.4,59731.36,5.514144712074853,1.044,100.0
4.0053104560887345,36.186234660681855,2.5191687095839264,0.5,0.0,47.654048047249546,5.979747173193108,9.302337328314533,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,244.4,59731.36,5.746866807668878,1.044,100.0
4.414869538992484,37.590324208042496,2.792566466200199,0.5,0.0,50.06629280351453,6.696377793396453,9.318348557065567,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,244.4,59731.36,5.922092856116143,1.044,100.0
6.641847052281622,45.225061121815955,4.279166767801184,0.5,0.0,63.182873665705436,10.593056790752133,9.405409613399316,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,247.66666666666663,61338.77777777777,6.874884494548144,1.044,100.0
9.188792599089314,53.9567429944649,5.979359066758633,0.5,0.0,78.18402074372834,15.04960346014168,9.504979442194806,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,258.0,66564.0,7.964571483329568,1.044,100.0
11.249386734948805,61.0210685296231,7.354891529734258,0.5,0.0,90.32062717368656,18.655151268039752,9.585535936848448,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,267.875,71757.015625,8.846177539579868,1.044,100.0
11.466964997741421,61.76699110165844,7.500134087936653,0.5,0.0,91.60213220045233,19.035861285022765,9.594041902122433,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,267.875,71757.015625,8.939266377817477,1.044,100.0
11.74853686723775,62.73230266546889,7.688095045610338,0.5,0.0,93.26055047038452,19.528544836412575,9.605049621888767,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,267.875,71757.015625,9.059734286124971,1.044,100.0
11.927718966008143,63.346591842439146,7.80770656412996,0.5,0.0,94.31590755125046,19.84207073275153,9.612054534467347,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,267.875,71757.015625,9.13639568232065,1.044,100.0
12.068504900756302,63.82924762434437,7.901687042966803,0.5,0.0,95.14511668621654,20.088412508446435,9.617558394350516,46.92105263157895,1.1117647669354138,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,267.875,71757.015625,9.196629636474396,1.044,100.0
4.156471818274942,2.7407873763579857,0.0,0.5,0.0,17.86041946152659,-1.8456354501858545,10.254128300874356,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,219.3333333333333,48107.1111111111,3.326557013491037,1.044,100.0
4.3304261667154815,7.828131560851915,0.0,0.5,0.0,23.044379235991954,-1.4154168251054395,10.172794757882306,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,219.3333333333333,48107.1111111111,3.608561435210853,1.044,100.0
4.609090899654212,15.97776059426451,0.0,0.5,0.0,31.34878081644618,-0.7262316490057463,10.04250315988534,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,219.25,48070.5625,4.060316091363957,1.044,100.0
5.21033117193414,33.5612026299911,0.0,0.5,0.0,49.26615634760805,0.7607375794275333,9.761389166631274,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,222.6,49550.76,5.035010985851866,1.044,100.0
5.350507976988167,37.6607129922532,0.0,0.5,0.0,53.44352199110925,1.1074186074049548,9.695848544608557,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,222.6,49550.76,5.262257267431911,1.044,100.0
5.352196854157493,37.7101046833648,0.0,0.5,0.0,53.49385169765748,1.1115954872601046,9.695058898560086,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,222.6,49550.76,5.2649951744389005,1.044,100.0
5.505884676566128,42.204748574519634,0.0,0.5,0.0,58.07385499354434,1.4916915540787228,9.623201108149637,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,222.6,49550.76,5.514144712074853,1.044,100.0
5.6494392359588055,46.40304231900491,0.0,0.5,0.0,62.35188005014199,1.846726341766444,9.556081194029987,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,222.6,49550.76,5.746866807668878,1.044,100.0
5.757527374795648,49.56411055014677,0.0,0.5,0.0,65.57298126922726,2.114046652496022,9.50554384692813,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,222.6,49550.76,5.922092856116143,1.044,100.0
6.34525662972097,66.75241905698063,0.0,0.5,0.0,83.08771914800346,3.567600842088104,9.230747022061797,46.92105263157895,0.6275584922341735,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,225.0,50625.0,6.874884494548144,1.044,100.0
-6.6900032663978575,30.295204450883755,-6.654539316585872,0.5,0.0,5.1554882938865205,-1.0245394432849388,5.4327571240811015,46.92105263157895,0.3445511262483143,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,220.5,48620.25,4.060316091363957,1.044,100.0
-1.3673775428173158,32.512680507172604,-0.9005875675522611,0.5,0.0,24.883034770470967,-0.30831646044010386,5.270225142064836,46.92105263157895,0.3445511262483143,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,224.0,50176.0,5.2649951744389005,1.044,100.0
1.5358728518629725,33.72221290151198,2.2379315682842496,0.5,0.0,35.643514666789734,0.08235062111162339,5.18157133369233,46.92105263157895,0.3445511262483143,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,224.0,50176.0,5.922092856116143,1.044,100.0
5.745585924149399,35.476034873304066,6.7887843152472005,0.5,0.0,51.24621051645198,0.648817889361629,5.053023311552193,46.92105263157895,0.3445511262483143,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,226.5,51302.25,6.874884494548144,1.044,100.0
4.7458054848770965,2.2258948701816195,-2.836735300168304,1.442152711527732,0.20188986675594256,7.7625292374032835,-0.11714644488343665,11.026467844900644,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,221.0,48841.0,4.060316091363957,1.044,100.0
6.9689820422837006,5.343878735546436,2.7365985713871765,1.5674420995044709,0.228737592750958,16.537756014903472,-0.03035968218133317,10.480079525446273,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,224.6,50445.16,5.2649951744389005,1.044,100.0
8.18162380086912,7.044597207563608,5.776598864962889,1.635781765673601,0.2433818069300573,21.324243348085393,0.01697855201981413,10.182049533016613,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,224.6,50445.16,5.922092856116143,1.044,100.0
9.939954350817981,9.510638991988506,10.184599290647679,1.7348742816188394,0.2646159174897513,28.264649981199174,0.08561899161147779,9.74990604399361,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,227.16666666666663,51604.69444444443,6.874884494548144,1.044,100.0
11.950918600472136,12.330997124750311,15.225933110827413,1.84820422801598,0.28890090600342433,36.20224147539253,0.16412156332838046,9.255672973214427,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,236.85714285714286,56101.30612244899,7.964571483329568,1.044,100.0
13.577879626574235,14.612794408040022,19.30460017137483,1.9398932801262296,0.3085485600270492,42.62411198074494,0.2276336942149197,8.855816066704637,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,246.0,60516.0,8.846177539579868,1.044,100.0
14.113463069949468,15.363945066514274,20.647266967704105,1.970076632684262,0.3150164212894847,44.73814388623364,0.2485414143204265,8.724186153381536,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,246.0,60516.0,9.13639568232065,1.044,100.0
16.008215817739185,18.021317679041104,25.39726742641616,2.076857361073528,0.3378980059443274,52.21703034433037,0.3225074052597192,8.258514290210197,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,223.3333333333333,49877.777777777774,10.16311080994134,1.044,100.0
17.897915891534797,20.6716039646012,30.13460121723832,2.1833533408537553,0.3607185730400905,59.675973105205536,0.3962761535565072,7.794084218673983,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,206.0,42436.0,11.187088030555044,1.044,100.0
19.767405269353983,23.29354494229434,34.82126833650089,2.2887103261978314,0.3832950698995353,67.05514107719435,0.4692559312832759,7.334621313678259,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,191.9090909090909,36829.09917355372,12.200113623140789,1.044,100.0
21.672263365131922,25.96509020875465,39.59660213099273,2.3960605518051725,0.4062986896725371,74.57391492973427,0.5436164075075781,6.8664658672366725,46.92105263157895,0.6025397244510653,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,180.25,32490.0625,13.232304564775458,1.044,100.0
-1.827481868572309,20.603234373061078,-0.017664687648293736,0.5,0.0,15.45576628634093,-0.2531563851190789,11.427538470070868,46.92105263157895,0.4810439787049885,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,224.0,50176.0,5.2649951744389005,1.044,100.0
1.2033838906948409,22.734621571196342,0.002434373435217213,0.5,0.0,26.003713543482213,0.02943453618822556,11.13963468224281,46.92105263157895,0.4810439787049885,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,224.0,50176.0,5.922092856116143,1.044,100.0
5.5981392416322135,25.825133008492468,0.03157801200630814,0.5,0.0,41.29823706633711,0.4391913720838181,10.722174189892133,46.92105263157895,0.4810439787049885,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,226.66666666666663,51377.77777777777,6.874884494548144,1.044,100.0
-1.252127111194664,26.396149079644186,-0.4047827754462823,0.5,0.0,17.56452317427982,0.0,10.59156616841284,46.92105263157895,0.7509000104531562,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,229.75,52785.0625,4.060316091363957,1.044,100.0
3.874216917245228,30.12726887374579,-0.1161247202177933,0.5,0.0,38.211375894342574,0.0,10.072099258785641,46.92105263157895,0.7509000104531562,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,233.6,54568.96,5.2649951744389005,1.044,100.0
6.67040456912153,32.162425125073945,0.04132512808865485,0.5,0.0,49.47329555983134,0.0,9.788753671716258,46.92105263157895,0.7509000104531562,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,233.6,54568.96,5.922092856116143,1.044,100.0
10.724876664342167,35.11340168949976,0.26962740813300523,0.5,0.0,65.80307907479008,0.0,9.377902570465656,46.92105263157895,0.7509000104531562,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,236.5,55932.25,6.874884494548144,1.044,100.0
15.361887853703713,38.48836913961894,0.5307317399078655,0.5,0.0,84.47909585339227,0.0,8.908021138575599,46.92105263157895,0.7509000104531562,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,246.42857142857144,60727.04081632653,7.964571483329568,1.044,100.0
